Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1426967_at	-0.581171738405674	6.42258978675409	-3.71852681849168	0.000759689823028595	0.0410970443107784	-0.543544008153526	12364	ENSMUSG00000024182	Axin1	protein_coding	axin 1 [Source:HGNC Symbol;Acc:HGNC:903]	44.22
1426968_a_at	-0.474305391547214	9.32968136925773	-3.70941936756771	0.000779044015637157	0.0417176099773321	-0.566533319945971	12303	ENSMUSG00000025921	Rdh10	protein_coding	Retinol dehydrogenase 10  [Source:UniProtKB/Swiss-Prot;Acc:Q8VCH7]	43.04
1426972_at	-0.577139464359718	8.8688826702022	-4.22411455935443	0.000183369251553835	0.0174861579071833	0.760598351478434	12285	ENSMUSG00000039234	Sec24d	protein_coding	Sec24 related gene family, member D (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1916858]	43.61
1426973_at	1.55722648151885	5.3551846410506	4.24393704708413	0.00017328372335937	0.0169018889755155	0.812669307924808	12046	ENSMUSG00000042804	Gpr153	protein_coding	G protein-coupled receptor 153 [Source:MGI Symbol;Acc:MGI:1916157]	55.92
1426981_at	0.773092583782423	6.73237192796857	3.91951646241013	0.000434124954835431	0.0305425409012866	-0.0312462777511495	12390	ENSMUSG00000030513	Pcsk6	protein_coding	proprotein convertase subtilisin/kexin type 6 [Source:MGI Symbol;Acc:MGI:102897]	47.27
1427044_a_at	1.72034606925297	5.00809989189803	3.75809987126678	0.000680882142032567	0.0386170097461144	-0.443415888663946	12205	ENSMUSG00000021314	Amph	protein_coding	Amphiphysin  [Source:UniProtKB/Swiss-Prot;Acc:Q7TQF7]	40.63
1427045_at	0.947702910623008	5.09140580760135	3.84740073950833	0.000531147497480358	0.0340739167323005	-0.216107091120016	12063	ENSMUSG00000043079	Synpo	protein_coding	Synaptopodin  [Source:UniProtKB/Swiss-Prot;Acc:Q8CC35]	51.16
1427157_at	0.734066314568281	2.48205869898114	4.39137744425961	0.000113588106026778	0.0132609937752954	1.20170128188423	12554	ENSMUSG00000032878	Ccdc85a	protein_coding	Coiled-coil domain-containing protein 85A  [Source:UniProtKB/Swiss-Prot;Acc:Q5SP85]	37.93
1427231_at	2.00601473032646	5.74962923412305	4.05489833277454	0.000296523294695317	0.02389872391637	0.318643195108052	12942	ENSMUSG00000022883	Robo1	protein_coding	roundabout guidance receptor 1 [Source:MGI Symbol;Acc:MGI:1274781]	39.73
1427371_at	2.25639642240189	6.769428701487	5.09668497409247	1.46691718499893e-05	0.00388182960080341	3.09101390478496	12642	ENSMUSG00000041828	Abca8a	protein_coding	ATP-binding cassette, sub-family A (ABC1), member 8a [Source:MGI Symbol;Acc:MGI:2386846]	39.85
1427387_a_at	0.993692621825393	5.90185638571502	3.84600404446899	0.000533221234998206	0.0341379845108227	-0.219676241285853	12720	ENSMUSG00000020758	Itgb4	protein_coding	Integrin beta-4  [Source:UniProtKB/Swiss-Prot;Acc:A2A863]	53.6
1427552_a_at	0.638738305229404	8.10662258692426	3.85124953832764	0.000525473603954397	0.0339154762064469	-0.206269539030298	12677	ENSMUSG00000021033	Gstz1	protein_coding	Maleylacetoacetate isomerase  [Source:UniProtKB/Swiss-Prot;Acc:Q9WVL0]	47.71
1427604_a_at	1.32277376510033	6.99671396310221	5.57541381614459	3.61954661325543e-06	0.00182442385244327	4.38289594278401	13204	ENSMUSG00000027546	Atp9a	protein_coding	Mus musculus ATPase, class II, type 9A (Atp9a), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001354977]	50.89
1427674_a_at	1.4185595074112	4.65651197874898	3.77033010014717	0.000658176811700216	0.0380651160215803	-0.412394369698919	13161	ENSMUSG00000000632	Sez6	protein_coding	Seizure protein 6  [Source:UniProtKB/Swiss-Prot;Acc:Q7TSK2]	51.55
1427711_a_at	-0.626384078115942	8.44326989896525	-3.61034121691506	0.00102304482113565	0.0496739882189032	-0.815257760780791	13254	ENSMUSG00000074272	Ceacam1	protein_coding	Carcinoembryonic antigen-related cell adhesion molecule 1  [Source:UniProtKB/Swiss-Prot;Acc:P31809]	46.13
1427737_a_at	-0.55927853829329	6.46567452511343	-3.77472867358585	0.000650192348507797	0.0377456271057863	-0.401228864661258	13003	ENSMUSG00000020495	Smg8	protein_coding	Protein SMG8  [Source:UniProtKB/Swiss-Prot;Acc:Q8VE18]	44.96
1427943_at	0.938033944307337	8.25495411008298	4.1788809627841	0.00020859443087061	0.0189797024421095	0.641999883770946	13191	ENSMUSG00000060923	Acyp2	protein_coding	Acylphosphatase-2  [Source:UniProtKB/Swiss-Prot;Acc:P56375]	39.19
1427946_s_at	2.2219442019347	4.40822473095835	7.34024247755273	2.27514696538497e-08	8.02747687619997e-05	9.02706051052814	13375	ENSMUSG00000033308	Dpyd	protein_coding	Dihydropyrimidine dehydrogenase [NADP(+)]  [Source:UniProtKB/Swiss-Prot;Acc:Q8CHR6]	37.65
1428077_at	1.91554341302744	6.54336691146959	7.01615754712903	5.66296321828475e-08	0.000112392123122895	8.1979713621603	13400	ENSMUSG00000026347	Tmem163	protein_coding	Transmembrane protein 163  [Source:UniProtKB/Swiss-Prot;Acc:Q8C996]	45.26
1428089_at	2.0023951650247	3.75112755102367	6.1719463619431	6.37042427218506e-07	0.000667310306791049	5.98272092160777	13132	ENSMUSG00000075478	Slitrk1	protein_coding	SLIT and NTRK-like family, member 1 [Source:MGI Symbol;Acc:MGI:2679446]	47.12
1428107_at	0.630912033081424	10.3567781978285	3.92883144041494	0.000422930190106692	0.0300041993120323	-0.00728822036209031	13868	ENSMUSG00000031246	Sh3bgrl	protein_coding	SH3 domain-binding glutamic acid-rich-like protein  [Source:UniProtKB/Swiss-Prot;Acc:Q9JJU8]	37.5
1428108_x_at	0.8552589256971	9.00093959007477	4.08004075832733	0.000276162654284169	0.0226603232216894	0.384002752162485	13527	ENSMUSG00000042066	Tmcc2	protein_coding	transmembrane and coiled-coil domains 2 [Source:MGI Symbol;Acc:MGI:1916125]	50.41
1428259_at	1.7056334613494	5.51076140534996	4.88926343908654	2.68650858138665e-05	0.00550387612915697	2.53216434566071	13778	ENSMUSG00000020674	Pxdn	protein_coding	Peroxidasin homolog  [Source:UniProtKB/Swiss-Prot;Acc:Q3UQ28]	47.01
1428268_at	1.79480335989555	5.80818040704252	3.84932427597405	0.000528304397892436	0.0339601339171545	-0.211190930019738	13850	ENSMUSG00000024347	Psd2	protein_coding	PH and SEC7 domain-containing protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q6P1I6]	49.17
1428294_at	-0.744475728683315	7.04495244227312	-3.92852017167836	0.000423299678532214	0.0300041993120323	-0.00808908995198099	13907	ENSMUSG00000032078	Zpr1	protein_coding	ZPR1 zinc finger [Source:MGI Symbol;Acc:MGI:1330262]	48.23
1428321_at	1.40729949427371	5.67871732755222	3.72448016176076	0.000747291697691132	0.0407036841512554	-0.528505277533999	13916	ENSMUSG00000058070	Eml1	protein_coding	Echinoderm microtubule-associated protein-like 1  [Source:UniProtKB/Swiss-Prot;Acc:Q05BC3]	47.74
1428336_at	0.83161982976483	6.85684533358591	4.2886430263765	0.000152498160976149	0.0156559253230913	0.930316158316566	13944	ENSMUSG00000023827	Agpat4	protein_coding	1-acyl-sn-glycerol-3-phosphate acyltransferase delta  [Source:UniProtKB/Swiss-Prot;Acc:Q8K4X7]	47.1
1428509_at	0.631577677007261	9.12497635679133	3.96528925396893	0.000381764588325972	0.0281036123489204	0.086650879938138	13945	ENSMUSG00000032220	Myo1e	protein_coding	Unconventional myosin-Ie  [Source:UniProtKB/Swiss-Prot;Acc:E9Q634]	45.74
1428525_at	1.6199769620652	6.03388791440739	3.81610181567011	0.0005795593805748	0.0355007756665147	-0.295984529659696	13517	ENSMUSG00000041141	Pnmal1	protein_coding	Paraneoplastic antigen-like protein 8A  [Source:UniProtKB/Swiss-Prot;Acc:Q80VM8]	49.67
1428568_at	1.30323553366676	5.98858048595333	3.73069976712448	0.000734549071320327	0.0403557193075727	-0.512784612401124	13681	ENSMUSG00000050538	B230217C12Rik	protein_coding	RIKEN cDNA B230217C12 gene [Source:MGI Symbol;Acc:MGI:1915377]	44.58
1428667_at	1.1040393690799	7.00592384120902	3.91424014736613	0.000440593878672793	0.030657624508082	-0.0448089587155671	14433	ENSMUSG00000025037	Maoa	protein_coding	monoamine oxidase A [Source:MGI Symbol;Acc:MGI:96915]	36.55
1428682_at	1.21304981114518	8.30573046728136	4.03232040861759	0.000316055631911135	0.0248519736348799	0.260047837826293	14220	ENSMUSG00000042851	Zc3h6	protein_coding	zinc finger CCCH type containing 6 [Source:MGI Symbol;Acc:MGI:1926001]	38.72
1428696_at	0.762064767607356	8.63038258317812	3.61556630356728	0.00100850685198869	0.0491183053449402	-0.80220531437377	14029	ENSMUSG00000039316	Rftn1	protein_coding	Raftlin  [Source:UniProtKB/Swiss-Prot;Acc:Q6A0D4]	46.89
1428731_at	0.887220324305648	8.95267715061764	4.26290629155348	0.000164144081235987	0.0163406824403845	0.862553119254727	14361	ENSMUSG00000034235	Usp54	protein_coding	ubiquitin specific peptidase 54 [Source:MGI Symbol;Acc:MGI:1926037]	40.9
1428736_at	1.1054389647106	8.0544851356492	3.81214578021038	0.000585976332411148	0.0355365778557895	-0.306064908388459	13985	ENSMUSG00000001700	Gramd3	protein_coding	GRAM domain containing 2B [Source:HGNC Symbol;Acc:HGNC:24911]	44.17
1428790_at	-0.437914894965749	11.0859381918481	-3.95149756657054	0.000396854791788428	0.0286411907119125	0.0510830037430061	14086	ENSMUSG00000058099	Nfam1	protein_coding	NFAT activation molecule 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8R4V1]	51.27
1428808_at	1.37894136565697	7.16191195515968	4.01365402285043	0.000333150727193921	0.0256776731602984	0.211675228581198	14384	ENSMUSG00000030020	Prickle2	protein_coding	prickle planar cell polarity protein 2 [Source:MGI Symbol;Acc:MGI:1925144]	42.95
1428835_at	1.43613400317782	4.70211888780975	4.8641934233909	2.88998952771801e-05	0.0058083302185244	2.46473810722806	14482	ENSMUSG00000030739	Myh14	protein_coding	Myosin-14  [Source:UniProtKB/Swiss-Prot;Acc:Q6URW6]	51.58
1428852_at	1.33998723186507	7.26661564531597	4.22282577639592	0.000184044599279226	0.0174980127248857	0.757214931378043	14415	ENSMUSG00000039716	Dock3	protein_coding	dedicator of cytokinesis 3 [Source:HGNC Symbol;Acc:HGNC:2989]	40.27
1428861_at	-0.660467915374408	9.60181223739335	-3.9787269639461	0.000367601859462901	0.0275001085050424	0.121342150551815	14394	ENSMUSG00000043336	Filip1l	protein_coding	Filamin A-interacting protein 1-like  [Source:UniProtKB/Swiss-Prot;Acc:Q6P6L0]	42.04
1428891_at	1.42346698729658	5.84452889081913	3.72298373572609	0.000750389455151701	0.0408024266238737	-0.532286220570842	14174	ENSMUSG00000034981	Parm1	protein_coding	Prostate androgen-regulated mucin-like   [Source:UniProtKB/Swiss-Prot;Acc:Q923D3]	42.94
1428895_at	1.62242048260027	6.59612905754713	4.3049781618922	0.000145532553612701	0.0152520998018856	0.973373586773927	14468	ENSMUSG00000025978	Rftn2	protein_coding	Raftlin-2  [Source:UniProtKB/Swiss-Prot;Acc:Q8CHX7]	44.77
1428928_at	1.02537357947348	5.89401124840013	4.13692365769745	0.000235023233319506	0.0202253733714388	0.532281557459473	14299	ENSMUSG00000017412	Cacnb4	protein_coding	Mus musculus calcium channel, voltage-dependent, beta 4 subunit (Cacnb4), transcript variant 6, mRNA. [Source:RefSeq mRNA;Acc:NM_001355059]	43.76
1429139_at	0.953033369296193	8.5803233737781	5.2432299772154	9.55932011417408e-06	0.0032293213853787	3.48649852993769	14940	ENSMUSG00000038495	Otud7b	protein_coding	OTU domain-containing protein 7B  [Source:UniProtKB/Swiss-Prot;Acc:B2RUR8]	41.79
1429159_at	2.0300356357661	6.26856968613367	3.64338944383406	0.000934400572214658	0.0466539153626989	-0.732578979646721	14775	ENSMUSG00000025780	Itih5	protein_coding	Inter-alpha-trypsin inhibitor heavy chain H5  [Source:UniProtKB/Swiss-Prot;Acc:Q8BJD1]	44.01
1429175_at	1.88909684117343	5.0714793788291	4.31956691880335	0.000139577115258239	0.0149738895102209	1.01185865485987	14530	ENSMUSG00000024245	Tmem178	protein_coding	Transmembrane protein 178A  [Source:UniProtKB/Swiss-Prot;Acc:Q9CZ16]	44.19
1429284_at	1.72825820292985	8.00482074114882	6.40777517079499	3.22184167614608e-07	0.000426289926775078	6.60856284198817	14949	ENSMUSG00000073910	Mob3b	protein_coding	MOB kinase activator 3B  [Source:UniProtKB/Swiss-Prot;Acc:Q8VE04]	44.38
1429292_a_at	0.983842782820417	6.02713978630314	3.61796652907709	0.00100189585655585	0.0489464660383556	-0.79620700004627	14714	ENSMUSG00000027463	Slc52a3	protein_coding	Solute carrier family 52, riboflavin transporter, member 3  [Source:UniProtKB/Swiss-Prot;Acc:Q9D6X5]	51.76
1429459_at	2.44355057436193	3.52681095817445	5.12431845576381	1.35316493804308e-05	0.00376927654452264	3.1655632266343	14862	ENSMUSG00000040254	Sema3d	protein_coding	Semaphorin-3D  [Source:UniProtKB/Swiss-Prot;Acc:Q8BH34]	36.48
1429539_at	-0.634464463176981	8.49587843374061	-4.58551971935886	6.48965527067224e-05	0.00924121090225098	1.71793856998954	14886	ENSMUSG00000009112	Bcl2l13	protein_coding	Bcl-2-like protein 13  [Source:UniProtKB/Swiss-Prot;Acc:P59017]	43.41
1429573_at	0.718905716029145	5.69155446283403	3.82805448008634	0.000560584383613497	0.0349046217679345	-0.265506333516273	14721	ENSMUSG00000031323	Dmrtc1a	protein_coding	Doublesex- and mab-3-related transcription factor C1  [Source:UniProtKB/Swiss-Prot;Acc:Q9D9R7]	43.64
1429604_at	-0.434854539141424	10.8486139050864	-3.91900997084137	0.000434741882770636	0.0305425409012866	-0.0325484566693781	15065	ENSMUSG00000041707	1810011H11Rik	protein_coding	RIKEN cDNA 1810011H11 gene [Source:MGI Symbol;Acc:MGI:1916319]	46.63
1429628_at	1.18310258987014	5.11021486658179	4.35384813645345	0.000126511502417435	0.0140827903460405	1.10240393855929	15408	ENSMUSG00000038916	Soga3	protein_coding	Protein SOGA3  [Source:UniProtKB/Swiss-Prot;Acc:Q6NZL0]	39.98
1429718_at	1.1648827095721	4.76995300776497	4.1644014209894	0.000217367396811969	0.0194436667204622	0.604103646155275	15528	ENSMUSG00000033214	Slitrk5	protein_coding	SLIT and NTRK-like protein 5  [Source:UniProtKB/Swiss-Prot;Acc:Q810B7]	50.62
1429857_at	1.91166613581437	7.74719570761967	4.30134754949655	0.000147053116312557	0.0153103990442795	0.963800553428179	15217	ENSMUSG00000045515	Pou3f3	protein_coding	POU domain, class 3, transcription factor 3  [Source:UniProtKB/Swiss-Prot;Acc:P31361]	51.14
1430238_at	-0.77956196105688	3.85500308154691	-4.30601462927082	0.000145101311684874	0.0152520998018856	0.976106827962751	15711	ENSMUSG00000039720	Got1l1	protein_coding	glutamic-oxaloacetic transaminase 1-like 1 [Source:MGI Symbol;Acc:MGI:1923865]	45.4
1430388_a_at	1.08408483303229	7.61930284626654	4.02800530703088	0.000319929514023324	0.0250227700923064	0.24885976981997	15757	ENSMUSG00000006800	Sulf2	protein_coding	Mus musculus sulfatase 2 (Sulf2), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001355619]	52.54
1430421_a_at	0.703745251189947	8.05378337076404	3.90972810600381	0.000446200359058008	0.0307982853131678	-0.0564024906611555	15668	ENSMUSG00000040883	Tmem205	protein_coding	Transmembrane protein 205  [Source:UniProtKB/Swiss-Prot;Acc:Q91XE8]	49.58
1430543_at	2.08558793089157	7.13968242749994	5.7582900505899	2.12196046138511e-06	0.00128157787441279	4.875278779621	15852	ENSMUSG00000013921	Clip3	protein_coding	CAP-Gly domain-containing linker protein 3  [Source:UniProtKB/Swiss-Prot;Acc:B9EHT4]	52.48
1430613_at	1.0179123450576	4.75799899668329	4.50773207623774	8.12498196289862e-05	0.0106834370286777	1.51061713742348	16243	ENSMUSG00000028701	Lurap1	protein_coding	leucine rich adaptor protein 1 [Source:MGI Symbol;Acc:MGI:1915325]	47.48
1430832_at	1.3384508636128	4.27775093594579	5.50237695934167	4.4808664171912e-06	0.00210896930432766	4.18595044262864	16129	ENSMUSG00000097323	4930426I24Rik	lincRNA	RIKEN cDNA 4930426I24 gene [Source:MGI Symbol;Acc:MGI:1921125]	53.08
1430934_at	1.16643446292853	4.39029560703899	3.66944785979623	0.000869798793963486	0.0448128620584696	-0.667183674230754	16069	ENSMUSG00000102758	Naaladl2	protein_coding	N-acetylated alpha-linked acidic dipeptidase like 2 [Source:HGNC Symbol;Acc:HGNC:23219]	36.79
1431010_a_at	-1.22378210792079	6.42849389716857	-4.28182798524441	0.000155500332007536	0.0158110491657922	0.912363507850833	16342	ENSMUSG00000021123	Rdh12	protein_coding	Retinol dehydrogenase 12  [Source:UniProtKB/Swiss-Prot;Acc:Q8BYK4]	43.64
1431056_a_at	1.68078769750671	9.43899135842583	5.65071973854119	2.90475916618665e-06	0.0015634004630891	4.58580014946263	16382	ENSMUSG00000015568	Lpl	protein_coding	lipoprotein lipase [Source:MGI Symbol;Acc:MGI:96820]	42.17
1431096_at	-0.904545275620769	6.48883755908637	-3.95955173735847	0.000387972919200514	0.0282340685875135	0.0718495827455801	16688	ENSMUSG00000040738	Ints8	protein_coding	Integrator complex subunit 8  [Source:UniProtKB/Swiss-Prot;Acc:Q80V86]	39.66
1431320_a_at	1.11748328278791	7.40111886014743	5.15923157960242	1.22194094791034e-05	0.00349574187395431	3.25977222984625	16591	ENSMUSG00000034593	Myo5a	protein_coding	Unconventional myosin-Va  [Source:UniProtKB/Swiss-Prot;Acc:Q99104]	39.94
1431326_a_at	1.25415292776683	6.33844075075799	4.12851304141976	0.0002407035245815	0.0206025348331147	0.51032258956839	16875	ENSMUSG00000032186	Tmod2	protein_coding	tropomodulin 2 [Source:MGI Symbol;Acc:MGI:1355335]	44.55
1431607_at	-0.85343751458022	4.86901507541383	-4.24686180559019	0.000171842575650294	0.0168943064698919	0.820357179351787	17250	ENSMUSG00000025903	Lypla1	protein_coding	Acyl-protein thioesterase 1  [Source:UniProtKB/Swiss-Prot;Acc:P97823]	41.08
1431704_a_at	-0.799710937782238	7.59009854081724	-3.71845610221622	0.00075983828718657	0.0410970443107784	-0.543722591741293	17029	ENSMUSG00000026594	Ralgps2	protein_coding	Ral GEF with PH domain and SH3 binding motif 2 [Source:MGI Symbol;Acc:MGI:1925505]	41.3
1431751_a_at	2.11013931433557	4.30865093303679	4.91674649176701	2.47977886359712e-05	0.00541951362437702	2.60611560798801	17365	ENSMUSG00000016386	Mpped2	protein_coding	Metallophosphoesterase MPPED2  [Source:UniProtKB/Swiss-Prot;Acc:Q9CZJ0]	43.66
1432044_a_at	-0.489849664150772	2.85518092703862	-3.99317657883547	0.00035294589625904	0.0267489187009686	0.158685207997203	16961	ENSMUSG00000026734	4921504E06Rik	protein_coding	RIKEN cDNA 4921504E06 gene [Source:MGI Symbol;Acc:MGI:1918087]	40.18
1432184_a_at	0.904714494546194	7.33919377482547	5.54690658230123	3.9340060817882e-06	0.00192191327887976	4.30604164628573	17812	ENSMUSG00000037679	Inf2	protein_coding	inverted formin, FH2 and WH2 domain containing [Source:HGNC Symbol;Acc:HGNC:23791]	57.07
1432466_a_at	1.011094087358	11.724148523445	6.14882386331178	6.81207779828055e-07	0.000667310306791049	5.92111559249951	17520	ENSMUSG00000002985	Apoe	protein_coding	Apolipoprotein E  [Source:UniProtKB/Swiss-Prot;Acc:P08226]	54.64
1433577_at	1.48530677321397	4.90366462957862	4.08208622697145	0.000274567822326075	0.0226603232216894	0.389325047697739	18320	ENSMUSG00000050875	A730017C20Rik	protein_coding	UPF0258  isoform c  [Source:RefSeq peptide;Acc:NP_001161397]	39.46
1433643_at	1.73299798772262	6.25340393938301	4.74186717435497	4.1247221633136e-05	0.00714293942301877	2.13624868148737	18631	ENSMUSG00000040118	Cacna2d1	protein_coding	Voltage-dependent calcium channel subunit alpha-2/delta-1 Voltage-dependent calcium channel subunit alpha-2-1 Voltage-dependent calcium channel subunit delta-1 [Source:UniProtKB/Swiss-Prot;Acc:O08532]	37.82
1433658_x_at	1.64019208315929	7.61645447195824	5.26562627112519	8.95346853652947e-06	0.00312153609466718	3.54695945296058	18422	ENSMUSG00000023495	Pcbp4	protein_coding	poly(rC) binding protein 4 [Source:HGNC Symbol;Acc:HGNC:8652]	57.79
1433742_at	1.38919175886208	4.59624751464644	4.85938124842579	2.93076514814612e-05	0.00581665295496125	2.45179935892718	18632	ENSMUSG00000032702	Kank1	protein_coding	KN motif and ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:19309]	45.81
1433857_at	0.924597419649333	10.1956759279373	5.71859048748634	2.38259306103187e-06	0.00135105790451905	4.76849957829384	18334	ENSMUSG00000070047	Fat1	protein_coding	FAT atypical cadherin 1 [Source:HGNC Symbol;Acc:HGNC:3595]	44.62
1433942_at	0.478623985329836	9.34008433739711	3.88307451927406	0.000480767726818955	0.0320212938027019	-0.124800512070582	18558	ENSMUSG00000033577	Myo6	protein_coding	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]	40.83
1434062_at	1.32900004187321	7.62502845872438	4.45034105392153	9.58673679390316e-05	0.011891672925406	1.35805569291914	19217	ENSMUSG00000026721	Rabgap1l	protein_coding	Rab GTPase-activating protein 1-like  [Source:UniProtKB/Swiss-Prot;Acc:A6H6A9]	38.6
1434070_at	0.99477144124486	7.55808229104205	3.75610352672186	0.000684659942908594	0.0386170097461144	-0.448476150552532	19015	ENSMUSG00000027276	Jag1	protein_coding	Protein jagged-1  [Source:UniProtKB/Swiss-Prot;Acc:Q9QXX0]	47.37
1434089_at	1.52746917201529	5.66296722910043	3.75134697644815	0.00069374335969796	0.0389219441470119	-0.460529025427144	18874	ENSMUSG00000043079	Synpo	protein_coding	Synaptopodin  [Source:UniProtKB/Swiss-Prot;Acc:Q8CC35]	51.16
1434101_at	1.79748540408018	6.08602581846081	3.80741765472762	0.000593736463593555	0.0357108540531636	-0.31810795849225	18939	ENSMUSG00000008575	Nfib	protein_coding	nuclear factor I/B [Source:MGI Symbol;Acc:MGI:103188]	41.74
1434102_at	1.72574968917407	7.26154236986151	3.668331840789	0.00087247448859384	0.0448128620584696	-0.669988015265313	18940	ENSMUSG00000008575	Nfib	protein_coding	nuclear factor I/B [Source:MGI Symbol;Acc:MGI:103188]	41.74
1434115_at	1.14810635217775	4.29056074321098	3.76379672214235	0.000670212768860965	0.0384857259949005	-0.428970473870812	18851	ENSMUSG00000031841	Cdh13	protein_coding	Cadherin-13  [Source:UniProtKB/Swiss-Prot;Acc:Q9WTR5]	45.87
1434121_at	-0.668136012800854	8.13514970108715	-4.36198867247406	0.000123590522511553	0.0139768191541666	1.12392758795697	19148	ENSMUSG00000036560	Lgi4	protein_coding	Leucine-rich repeat LGI family member 4  [Source:UniProtKB/Swiss-Prot;Acc:Q8K1S1]	52.99
1434126_at	0.715752537656321	7.0656105112499	4.01788945450539	0.000329194155126096	0.0255588273741545	0.222645314404984	18918	ENSMUSG00000027309	4930402H24Rik	protein_coding	Uncharacterized   [Source:UniProtKB/Swiss-Prot;Acc:Q7TT23]	43.72
1434141_at	1.77004405978615	6.45543828454107	4.4539950178466	9.4863836790424e-05	0.011859846997165	1.3677581948022	18791	ENSMUSG00000033910	Gucy1a1	protein_coding	guanylate cyclase 1, soluble, alpha 1 [Source:MGI Symbol;Acc:MGI:1926562]	39.79
1434180_at	1.86022200765872	7.48683456823028	4.11438317812946	0.000250551146141528	0.0212734001222573	0.47345822404605	19233	ENSMUSG00000037712	Fermt2	protein_coding	Fermitin family homolog 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8CIB5]	43.57
1434185_at	1.14680524847083	8.55937113307034	5.18855375676402	1.12159419399866e-05	0.00334551976695871	3.33890921418025	19041	ENSMUSG00000020532	Acaca	protein_coding	acetyl-Coenzyme A carboxylase alpha [Source:MGI Symbol;Acc:MGI:108451]	41.13
1434233_at	0.761965269620637	8.75686548444374	4.52464321853832	7.73792342028626e-05	0.0103678378992063	1.55563821922045	19071	ENSMUSG00000073131	Vma21	protein_coding	VMA21 vacuolar H+-ATPase homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1914298]	39.56
1434263_at	0.527752086892795	10.2683821907287	4.4344844235211	0.000100345089323876	0.0122925518825751	1.31596856650416	19111	ENSMUSG00000034854	Mfsd12	protein_coding	Major facilitator superfamily domain-containing protein 12  [Source:UniProtKB/Swiss-Prot;Acc:Q3U481]	58.19
1434342_at	2.05818586920826	7.00569510023957	5.20539204159601	1.0677323360281e-05	0.00334551976695871	3.38435846043533	19110	ENSMUSG00000033208	S100b	protein_coding	S100 protein, beta polypeptide, neural [Source:MGI Symbol;Acc:MGI:98217]	47.06
1434399_at	0.939427578658401	8.29589797157211	4.17971220467972	0.000208101487445195	0.0189797024421095	0.644176447133237	18990	ENSMUSG00000037280	Galnt6	protein_coding	Polypeptide N-acetylgalactosaminyltransferase 6  [Source:UniProtKB/Swiss-Prot;Acc:Q8C7U7]	51.49
1434413_at	2.24586236775739	6.49914044233747	6.12064673110622	7.39218622392078e-07	0.000671895606583982	5.8459891101347	19194	ENSMUSG00000020053	Igf1	protein_coding	Insulin-like growth factor I  [Source:UniProtKB/Swiss-Prot;Acc:P05017]	41.03
1434463_at	1.01082774596812	6.69500656324106	4.504285693494	8.20617853774769e-05	0.0107237530644518	1.50144574371511	18858	ENSMUSG00000032556	Bfsp2	protein_coding	Phakinin  [Source:UniProtKB/Swiss-Prot;Acc:Q6NVD9]	46.38
1434501_at	1.17182989603972	4.56844424602785	4.53220694660581	7.5707614668249e-05	0.0102224054571947	1.57578388735603	18978	ENSMUSG00000034059	Ypel4	protein_coding	yippee like 4 [Source:MGI Symbol;Acc:MGI:3605071]	52.5
1434539_at	1.63426051066889	4.99480998047305	4.33533803175235	0.000133408933187076	0.0145082214840945	1.05349491667306	18864	ENSMUSG00000036295	Lrrn3	protein_coding	Leucine-rich repeat neuronal protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q8CBC6]	38.51
1434557_at	0.723749498668314	7.95732379141029	3.65716807601886	0.000899683110050682	0.0457110994554551	-0.698022656505894	19342	ENSMUSG00000039959	Hip1	protein_coding	Huntingtin-interacting protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8VD75]	48.77
1434715_at	0.531183064777505	10.6001795696224	3.83112012399172	0.000555815999951691	0.034799281966889	-0.257684023232862	19523	ENSMUSG00000054676	1600014C10Rik	protein_coding	RIKEN cDNA 1600014C10 gene [Source:MGI Symbol;Acc:MGI:1919494]	49.3
1434763_at	-0.56911418134211	8.29810143221153	-4.66857822252382	5.10221534333723e-05	0.0081329433082079	1.93991959457774	19396	ENSMUSG00000039747	Orai2	protein_coding	Protein orai-2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BH10]	50.45
1434775_at	1.4743401317117	4.70808377517878	3.8991629470855	0.000459602062379355	0.0312179947092017	-0.0835326129910667	19455	ENSMUSG00000025812	Pard3	protein_coding	par-3 family cell polarity regulator [Source:MGI Symbol;Acc:MGI:2135608]	42.86
1434777_at	-0.880225595793739	8.87720934884946	-4.38305665872118	0.000116336098239457	0.0134336465439781	1.17967045916389	19574	ENSMUSG00000028654	Mycl	protein_coding	Protein L-Myc  [Source:UniProtKB/Swiss-Prot;Acc:P10166]	53.83
